ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,PLTR,US69608A1088,03691001,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,PM,US7181721090,17962101,Analyst Expectations,-0.0031830844189038973,-0.0003188001688142906,0.016441715072406195
2026-08-31,PM,US7181721090,17962101,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PM,US7181721090,17962101,Earnings Quality,-0.002262443458847645,3.3830097831795284e-05,0.12048457652691436
2026-08-31,PM,US7181721090,17962101,Historical Growth,0.004363436538076275,5.529782811214691e-05,0.030733474293600575
2026-08-31,PM,US7181721090,17962101,MP,-0.00029405790212369423,-0.00029405790212369423,0.3668400467696789
2026-08-31,PM,US7181721090,17962101,Price Momentum,0.0,0.0,0.0
2026-08-31,PM,US7181721090,17962101,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PM,US7181721090,17962101,Valuation,-0.011205944299976974,-0.0011825147732318,0.19626409706670117
2026-08-31,PME,AU000000PME8,24233301W,Analyst Expectations,-0.002372747599444577,-0.00022796597833578318,0.02525937436341773
2026-08-31,PME,AU000000PME8,24233301W,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PME,AU000000PME8,24233301W,Earnings Quality,0.004584096744667504,0.0003088898280576489,0.15464683457945907
2026-08-31,PME,AU000000PME8,24233301W,Historical Growth,-0.001779280671368138,-0.00021877459712874616,0.07919689629559887
2026-08-31,PME,AU000000PME8,24233301W,MP,-0.00027350847462472575,-0.00027350847462472575,0.49010380792508873
2026-08-31,PME,AU000000PME8,24233301W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PME,AU000000PME8,24233301W,Valuation,-0.011205944299976974,-0.0011825147732318,0.19626409706670117
2026-08-31,PME,AU000000PME8,24233301W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,PNC,US6934751057,00824501,Analyst Expectations,-0.002200262872002213,-0.00013915283600041454,0.020961494341205762
2026-08-31,PNC,US6934751057,00824501,Capital Efficiency,-0.00196019802280159,-0.0007590053945592842,0.0779692946223117
2026-08-31,PNC,US6934751057,00824501,Earnings Quality,0.0005841472574209256,9.688242291723996e-05,0.05009690709484299
2026-08-31,PNC,US6934751057,00824501,Historical Growth,-0.0029440676646638494,-0.00023275989952533196,0.059246393362033314
2026-08-31,PNC,US6934751057,00824501,MP,-0.00013443686685746776,-0.00013443686685746776,0.20827408942039377
2026-08-31,PNC,US6934751057,00824501,Price Momentum,0.0,0.0,0.0
2026-08-31,PNC,US6934751057,00824501,Size,0.0,0.0,0.0
2026-08-31,PNC,US6934751057,00824501,Valuation,0.0,0.0,0.0
2026-08-31,PNC,US6934751057,00824501,Volatility,0.0,0.0,0.0
2026-08-31,PNDORA,DK0060252690,29552601W,Analyst Expectations,0.00396010427096511,2.783669909202423e-05,0.05674305367650877
2026-08-31,PNDORA,DK0060252690,29552601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PNDORA,DK0060252690,29552601W,Earnings Quality,0.00787193250598025,0.000568839261862162,0.21180470911267926
2026-08-31,PNDORA,DK0060252690,29552601W,Historical Growth,-0.0008314612787804609,0.00034672300799014463,0.11160642946404538
2026-08-31,PNDORA,DK0060252690,29552601W,MP,0.0004120047742204785,0.0004120047742204785,0.46823625498999843
2026-08-31,PNDORA,DK0060252690,29552601W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PNDORA,DK0060252690,29552601W,Valuation,0.006497226600649087,0.0008288353852611832,0.08046689689507258
2026-08-31,PNDORA,DK0060252690,29552601W,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,POLI,IL0006625771,03057902W,Analyst Expectations,-0.0039255377577355225,-0.00034813271964118634,0.0429536456648532
2026-08-31,POLI,IL0006625771,03057902W,Capital Efficiency,0.00402499550427407,0.0010975712944464708,0.0779692946223117
2026-08-31,POLI,IL0006625771,03057902W,Earnings Quality,0.00906225748878873,0.0014760930649440939,0.12171518148269639
2026-08-31,POLI,IL0006625771,03057902W,Historical Growth,0.006898261919765912,0.0005577252425379442,0.04036853678799075
2026-08-31,POLI,IL0006625771,03057902W,MP,0.00086218090441767,0.00086218090441767,0.36232829503587105
2026-08-31,POLI,IL0006625771,03057902W,Size,0.0,0.0,0.0
2026-08-31,POLI,IL0006625771,03057902W,Valuation,0.008092061181940027,0.0010069228263255119,0.07932163647801903
2026-08-31,POLI,IL0006625771,03057902W,Volatility,0.0,0.0,0.0
2026-08-31,POW,CA7392391016,00870201C,Analyst Expectations,-0.00014997291173266122,-0.0003012045293398196,0.03961923887669473
2026-08-31,POW,CA7392391016,00870201C,Capital Efficiency,0.008544736294047782,0.0022011999191217362,0.11307440782393818
2026-08-31,POW,CA7392391016,00870201C,Earnings Quality,-0.0037663092713422445,-0.0006929962096377182,0.12702560333181623
2026-08-31,POW,CA7392391016,00870201C,Historical Growth,-0.0017130341079369016,-0.0001552455643920698,0.10173641779822422
2026-08-31,POW,CA7392391016,00870201C,MP,7.703940861765705e-05,7.703940861765705e-05,0.5136045623652976
2026-08-31,POW,CA7392391016,00870201C,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,POW,CA7392391016,00870201C,Valuation,-0.00186016853912501,-0.00025281091892616906,0.12453372869293189
2026-08-31,POW,CA7392391016,00870201C,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PPG,US6935061076,00824701,Analyst Expectations,-0.006417490916253507,-0.0007752228652560146,0.06991754570914466
2026-08-31,PPG,US6935061076,00824701,Capital Efficiency,-0.006139816901273374,-0.001606945952902948,0.08614333038138844
2026-08-31,PPG,US6935061076,00824701,Earnings Quality,-0.0027825898708672067,-0.000329951236657577,0.09561898444309073
2026-08-31,PPG,US6935061076,00824701,Historical Growth,0.0005130768228170749,3.6135865500060386e-05,0.016601436662312126
2026-08-31,PPG,US6935061076,00824701,MP,-0.0005362827002940725,-0.0005362827002940725,0.3231677406796645
2026-08-31,PPG,US6935061076,00824701,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PPG,US6935061076,00824701,Size,0.0,0.0,0.0
2026-08-31,PPG,US6935061076,00824701,Valuation,-0.0014009841007977327,-0.00016279242742087125,0.049302563438583635
2026-08-31,PPL,CA7063271034,13061801C,Analyst Expectations,-0.004366618141112093,-0.0006494569474025755,0.07247223339954192
2026-08-31,PPL,CA7063271034,13061801C,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PPL,CA7063271034,13061801C,Earnings Quality,-0.010470930839472654,-0.0011075264073047055,0.11109844305439623
2026-08-31,PPL,CA7063271034,13061801C,Historical Growth,-0.0017222116852015448,-3.252008313546705e-05,0.010439764553232226
2026-08-31,PPL,CA7063271034,13061801C,MP,-0.0006249993016497183,-0.0006249993016497183,0.3992661353611658
2026-08-31,PPL,CA7063271034,13061801C,Valuation,-0.009590180588711649,-0.0010466126509575333,0.17813425457577597
2026-08-31,PPL,CA7063271034,13061801C,Volatility,0.0,0.0,0.0
2026-08-31,PPL,US69351T1060,00845501,Analyst Expectations,-0.005606289470339389,-0.0007472824528624174,0.06607986616775294
2026-08-31,PPL,US69351T1060,00845501,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PPL,US69351T1060,00845501,Earnings Quality,-0.0006386834913531962,-0.00010301390934669211,0.04021165549912792
2026-08-31,PPL,US69351T1060,00845501,Historical Growth,-0.017975574624370105,-0.0005157379974430692,0.07447428172062547
2026-08-31,PPL,US69351T1060,00845501,MP,-0.00039965354234352754,-0.00039965354234352754,0.30654147309468294
2026-08-31,PPL,US69351T1060,00845501,Size,0.0,0.0,0.0
2026-08-31,PPL,US69351T1060,00845501,Valuation,-0.0035390062006039158,-0.0005375819273977599,0.1257756697071766
2026-08-31,PPL,US69351T1060,00845501,Volatility,0.0,0.0,0.0
2026-08-31,PRU,GB0007099541,01578201W,Analyst Expectations,0.002627232948834569,0.00033322577965176246,0.0429536456648532
2026-08-31,PRU,GB0007099541,01578201W,Capital Efficiency,0.0041338284318897705,0.0008380810337075843,0.06241691531551566
2026-08-31,PRU,GB0007099541,01578201W,Earnings Quality,-0.0005397255074803585,-0.0002619476382587627,0.12702560333181623
2026-08-31,PRU,GB0007099541,01578201W,Historical Growth,0.005306980335812269,0.00023746519656382632,0.17220177257211336
2026-08-31,PRU,GB0007099541,01578201W,MP,0.000220543726116098,0.000220543726116098,0.5491051579758909
2026-08-31,PRU,GB0007099541,01578201W,Size,0.0,0.0,0.0
2026-08-31,PRU,GB0007099541,01578201W,Valuation,0.005340853891629967,0.00024499801500479766,0.14450722109159247
2026-08-31,PRU,GB0007099541,01578201W,Volatility,0.0,0.0,0.0
2026-08-31,PRU,US7443201022,14335601,Analyst Expectations,-0.005021428349602414,-0.001163832849045637,0.051603479229684765
2026-08-31,PRU,US7443201022,14335601,Capital Efficiency,0.0010429732876038648,0.00017256312077222537,0.02712143977821946
2026-08-31,PRU,US7443201022,14335601,Earnings Quality,-0.0037663092713422445,-0.0006929962096377182,0.12702560333181623
2026-08-31,PRU,US7443201022,14335601,Historical Growth,0.01058506220805848,0.000981842941168606,0.15521012921042837
2026-08-31,PRU,US7443201022,14335601,MP,0.00010613475984158074,0.00010613475984158074,0.46000050444156304
2026-08-31,PRU,US7443201022,14335601,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PRU,US7443201022,14335601,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PRU,US7443201022,14335601,Valuation,0.00545858252059418,0.0006341326387163589,0.08584080700457697
2026-08-31,PRU,US7443201022,14335601,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PRX,NL0013654783,33364502W,Analyst Expectations,-0.000678320958552584,-0.00036506784049761433,0.05674305367650877
2026-08-31,PRX,NL0013654783,33364502W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PRX,NL0013654783,33364502W,Earnings Quality,-0.009704272945161768,-0.001209306031656864,0.20752302246185408
2026-08-31,PRX,NL0013654783,33364502W,Historical Growth,0.00783830545467217,0.0004495248943874102,0.10987643583585646
2026-08-31,PRX,NL0013654783,33364502W,MP,-0.0003490154785800134,-0.0003490154785800134,0.4622245747109843
2026-08-31,PRX,NL0013654783,33364502W,Size,0.0017791897259124751,0.0017791897259124751,0.0029161838100566252
2026-08-31,PRX,NL0013654783,33364502W,Valuation,-0.0026283671580938747,-0.00034309454603293957,0.08046689689507258
2026-08-31,PRX,NL0013654783,33364502W,Volatility,-0.0021172357738358455,-0.0021172357738358455,0.004698982031635806
2026-08-31,PRY,IT0004176001,28452101W,Analyst Expectations,0.003966782441568608,0.0004250295032031544,0.021992151323647433
2026-08-31,PRY,IT0004176001,28452101W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PRY,IT0004176001,28452101W,Earnings Quality,0.0032863684874182156,-8.44478909254329e-06,0.05400405026230253
2026-08-31,PRY,IT0004176001,28452101W,Historical Growth,0.009310173067925557,0.0003924615477006808,0.09501863178810947
2026-08-31,PRY,IT0004176001,28452101W,MP,8.489089775249406e-05,8.489089775249406e-05,0.24088047601007279
2026-08-31,PRY,IT0004176001,28452101W,Size,0.0,0.0,0.0
2026-08-31,PRY,IT0004176001,28452101W,Valuation,-0.0016117104908000561,-0.00027563918034096205,0.06986564263601334
2026-08-31,PRY,IT0004176001,28452101W,Volatility,0.0,0.0,0.0
2026-08-31,PSA,US74460D1090,01009601,Analyst Expectations,-0.0005930632419708251,-1.5945632679920302e-05,0.0029957485608439784
2026-08-31,PSA,US74460D1090,01009601,Earnings Quality,0.005284883094380948,0.00041151581707220036,0.040285763630909945
2026-08-31,PSA,US74460D1090,01009601,Historical Growth,-0.004708815193064217,-0.0003414892890420122,0.08661653445375364
2026-08-31,PSA,US74460D1090,01009601,MP,-0.00010133227908133034,-0.00010133227908133034,0.21573885365008452
2026-08-31,PSA,US74460D1090,01009601,Size,0.0,0.0,0.0
2026-08-31,PSA,US74460D1090,01009601,Valuation,-0.00505980168231129,-0.0004934191193274129,0.08584080700457697
2026-08-31,PSON,GB0006776081,10057201W,Analyst Expectations,-0.0038818792110608766,-0.00047540879113673536,0.05674305367650877
2026-08-31,PSON,GB0006776081,10057201W,Capital Efficiency,0.004410907862158011,0.0013631188854141521,0.050657492508422525
2026-08-31,PSON,GB0006776081,10057201W,Earnings Quality,-0.005258889021552406,-0.0006361276799011763,0.1264445064697005
2026-08-31,PSON,GB0006776081,10057201W,Historical Growth,-0.0018722240960863537,0.0002891567874552637,0.12329739261081361
2026-08-31,PSON,GB0006776081,10057201W,MP,0.00020453890340963314,0.00020453890340963314,0.41596865614666534
2026-08-31,PSON,GB0006776081,10057201W,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PSON,GB0006776081,10057201W,Valuation,0.004451588171822183,0.0005920446288283831,0.05591002707116326
2026-08-31,PSON,GB0006776081,10057201W,Volatility,0.0,0.0,0.0
2026-08-31,PST,IT0003796171,23332001W,Analyst Expectations,-0.0030319661867644395,-0.0005412849858108492,0.055619893078654205
2026-08-31,PST,IT0003796171,23332001W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PST,IT0003796171,23332001W,Earnings Quality,-0.00023648676344568118,-1.2748427606887433e-05,0.08340310367497134
2026-08-31,PST,IT0003796171,23332001W,Historical Growth,0.00039705870988755634,3.934227328521438e-05,0.1001714307827609
2026-08-31,PST,IT0003796171,23332001W,MP,-4.7193377816522195e-05,-4.7193377816522195e-05,0.26845027939193156
2026-08-31,PST,IT0003796171,23332001W,Size,0.0,0.0,0.0
2026-08-31,PST,IT0003796171,23332001W,Valuation,-0.0007010714482900151,-8.115179897614174e-05,0.024556869823909325
2026-08-31,PST,IT0003796171,23332001W,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PSTG,US74624M1027,02575601,Analyst Expectations,-0.003555416695197976,-0.0006215165350089783,0.06863455385815019
2026-08-31,PSTG,US74624M1027,02575601,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PSTG,US74624M1027,02575601,Earnings Quality,0.0023552629614418084,0.00017361998421739144,0.1180853023609914
2026-08-31,PSTG,US74624M1027,02575601,Historical Growth,-0.00913437100165409,-0.0005987819627736879,0.11321213879221781
2026-08-31,PSTG,US74624M1027,02575601,MP,-0.00021482479225020643,-0.00021482479225020643,0.32343018202804164
2026-08-31,PSTG,US74624M1027,02575601,Price Momentum,0.0,0.0,0.0
2026-08-31,PSTG,US74624M1027,02575601,Size,-0.0017942676049456318,-0.0017942676049456318,0.0029161838100566252
2026-08-31,PSTG,US74624M1027,02575601,Valuation,-0.0011382988031375515,-8.522210503515705e-05,0.015883021174989798
2026-08-31,PSTG,US74624M1027,02575601,Volatility,0.0020859465752077295,0.0020859465752077295,0.004698982031635806
2026-08-31,PSX,US7185461040,17084101,Analyst Expectations,0.017200316470903327,0.0020141554768636108,0.10815315075705312
2026-08-31,PSX,US7185461040,17084101,Capital Efficiency,0.00402499550427407,0.0010975712944464708,0.0779692946223117
2026-08-31,PSX,US7185461040,17084101,Earnings Quality,0.005109525901084147,0.0004356642431039192,0.05407815839408456
2026-08-31,PSX,US7185461040,17084101,Historical Growth,0.0024891728771566516,2.1515993520256746e-05,0.010439764553232226
2026-08-31,PSX,US7185461040,17084101,MP,0.0005201096370128539,0.0005201096370128539,0.4185381616449964
2026-08-31,PSX,US7185461040,17084101,Price Momentum,0.005101772949002038,0.005101772949002037,0.005583880045144856
2026-08-31,PSX,US7185461040,17084101,Valuation,0.0012070594018082355,-0.00012589069225513882,0.16231391327316994
2026-08-31,PSX,US7185461040,17084101,Volatility,0.0,0.0,0.0
2026-08-31,PTC,US69370C1009,01869901,Analyst Expectations,0.004085864647073383,0.0003137682453303506,0.08265097687133384
2026-08-31,PTC,US69370C1009,01869901,Capital Efficiency,0.0014077365517525565,0.00043155037008264254,0.10150534735251476
2026-08-31,PTC,US69370C1009,01869901,Earnings Quality,0.001767266251642083,0.00021840381150813596,0.07351785207925626
2026-08-31,PTC,US69370C1009,01869901,Historical Growth,0.011708203607666043,0.0005433989131556644,0.07125924534171257
2026-08-31,PTC,US69370C1009,01869901,MP,0.00028131493572316053,0.00028131493572316053,0.3345173016899623
2026-08-31,PTC,US69370C1009,01869901,Price Momentum,-0.0026301065513488764,-0.0026301065513488764,0.005583880045144856
2026-08-31,PTC,US69370C1009,01869901,Size,0.0,0.0,0.0
2026-08-31,PTC,US69370C1009,01869901,Valuation,0.0,0.0,0.0
2026-08-31,PTC,US69370C1009,01869901,Volatility,0.0,0.0,0.0
2026-08-31,PUB,FR0000130577,10129202W,Analyst Expectations,-0.0032888159690900517,-0.00045946315845681507,0.053747305115664785
2026-08-31,PUB,FR0000130577,10129202W,Capital Efficiency,8.768383388045109e-05,-0.00026605060239615064,0.08614333038138844
2026-08-31,PUB,FR0000130577,10129202W,Earnings Quality,-0.001622402891828234,-0.00046605888232683333,0.0716182743878534
2026-08-31,PUB,FR0000130577,10129202W,Historical Growth,-0.0016123934411588136,-7.021960684784042e-05,0.023534127686426994
2026-08-31,PUB,FR0000130577,10129202W,MP,-7.441500588271048e-05,-7.441500588271048e-05,0.3067734059451029
2026-08-31,PUB,FR0000130577,10129202W,Size,0.0,0.0,0.0
2026-08-31,PUB,FR0000130577,10129202W,Valuation,0.006817214734767262,0.0007684553193458244,0.07173036837376928
2026-08-31,PWR,US74762E1029,06644601,Analyst Expectations,0.00965145129540422,0.0007652502803988406,0.05229045815609737
2026-08-31,PWR,US74762E1029,06644601,Capital Efficiency,0.0,0.0,0.0
2026-08-31,PWR,US74762E1029,06644601,Earnings Quality,0.004470842409730951,0.0003326503337572271,0.09428981389321248
2026-08-31,PWR,US74762E1029,06644601,Historical Growth,-0.008925610748502833,-0.0006700136237269421,0.13108062445991206
2026-08-31,PWR,US74762E1029,06644601,MP,-0.00014116901458321107,-0.00014116901458321107,0.4533324510573033
2026-08-31,PWR,US74762E1029,06644601,Price Momentum,0.0,0.0,0.0
2026-08-31,PWR,US74762E1029,06644601,Size,0.0,0.0,0.0
2026-08-31,PWR,US74762E1029,06644601,Valuation,-0.007431367518144345,-0.0008439282597423407,0.17567155454808142
2026-08-31,PWR,US74762E1029,06644601,Volatility,0.0,0.0,0.0
2026-08-31,PYPL,US70450Y1038,02461601,Analyst Expectations,0.0012258083226014504,0.0008167867576188668,0.052905374135117034
2026-08-31,PYPL,US70450Y1038,02461601,Capital Efficiency,-0.0030908551442859057,-0.0005113914382009014,0.02712143977821946
2026-08-31,PYPL,US70450Y1038,02461601,Earnings Quality,-0.009260171063795602,-0.0008861875434187067,0.08768479032579653
2026-08-31,PYPL,US70450Y1038,02461601,Historical Growth,0.0014235426411960618,0.00023710158034151148,0.1067156669252788
