ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,000729 CH Equity,CNE000000S84,25130601W,Historical Growth,0.002711958665699968,0.0010896063121069689,0.0686320403465577
2026-08-31,000729 CH Equity,CNE000000S84,25130601W,MP,0.00016747104430440854,0.00016747104430440854,0.3869872685579801
2026-08-31,000729 CH Equity,CNE000000S84,25130601W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,000729 CH Equity,CNE000000S84,25130601W,Volatility,0.0,0.0,0.0
2026-08-31,000750 CH Equity,CNE0000008K4,27196601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000750 CH Equity,CNE0000008K4,27196601W,Earnings Quality,0.00688289321118956,0.00047000948758725195,0.07653230211555068
2026-08-31,000750 CH Equity,CNE0000008K4,27196601W,MP,0.00014741076321719487,0.00014741076321719487,0.1164234505052031
2026-08-31,000750 CH Equity,CNE0000008K4,27196601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,Earnings Quality,0.003461766117252353,0.0005476900315554616,0.1775731498673206
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,Historical Growth,0.0,0.0,0.0
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,MP,-4.240721683134619e-05,-4.240721683134619e-05,0.252895763541238
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,000768 CH Equity,CNE000000RF9,27104601W,Volatility,0.0,0.0,0.0
2026-08-31,000776 CH Equity,CNE0000008L2,27199901W,Analyst Expectations,-0.0016747603979041588,-0.00030605816111883843,0.09563554249123493
2026-08-31,000776 CH Equity,CNE0000008L2,27199901W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000776 CH Equity,CNE0000008L2,27199901W,Earnings Quality,0.0005148124924718583,2.8909821044677806e-05,0.05744779715716432
2026-08-31,000776 CH Equity,CNE0000008L2,27199901W,MP,-2.2759623730781986e-05,-2.2759623730781986e-05,0.19297448803805167
2026-08-31,000776 CH Equity,CNE0000008L2,27199901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000783 CH Equity,CNE000000SH3,25137601W,Analyst Expectations,0.004905075185335202,0.000800707084668416,0.09563554249123493
2026-08-31,000783 CH Equity,CNE000000SH3,25137601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000783 CH Equity,CNE000000SH3,25137601W,Earnings Quality,0.009433085921391634,0.0007853912793590186,0.08577121815834597
2026-08-31,000783 CH Equity,CNE000000SH3,25137601W,MP,0.0003828387374620834,0.0003828387374620834,0.22129790903923333
2026-08-31,000783 CH Equity,CNE000000SH3,25137601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Analyst Expectations,-0.005210868579439385,-0.0008584235839507495,0.09647779714795354
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Capital Efficiency,0.0004380856306130717,2.2453832219708047e-05,0.08096075890455982
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Earnings Quality,0.00463797136883018,0.0004772946718997292,0.07531927953891089
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Historical Growth,0.0,0.0,0.0
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,MP,1.1601830305512074e-05,1.1601830305512074e-05,0.30435648426948636
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Price Momentum,0.0,0.0,0.0
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,000786 CH Equity,CNE000000QS4,25983101W,Volatility,0.0,0.0,0.0
2026-08-31,000792 CH Equity,CNE000000SW2,26009701W,Analyst Expectations,7.339358959970906e-05,4.659108706602091e-05,0.0639875008754782
2026-08-31,000792 CH Equity,CNE000000SW2,26009701W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000792 CH Equity,CNE000000SW2,26009701W,Earnings Quality,-0.0037041386653462976,-0.00033547896688685373,0.04530930217715673
2026-08-31,000792 CH Equity,CNE000000SW2,26009701W,MP,-4.4963736681744256e-05,-4.4963736681744256e-05,0.14918795144228736
2026-08-31,000792 CH Equity,CNE000000SW2,26009701W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000807 CH Equity,CNE000000VG9,26026901W,Analyst Expectations,0.002301055837563609,0.0007930090858522065,0.06737520183426078
2026-08-31,000807 CH Equity,CNE000000VG9,26026901W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,000807 CH Equity,CNE000000VG9,26026901W,Earnings Quality,0.0,0.0,0.0
2026-08-31,000807 CH Equity,CNE000000VG9,26026901W,MP,-5.093632758335457e-06,-5.093632758335457e-06,0.19315482283238714
2026-08-31,000807 CH Equity,CNE000000VG9,26026901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000830 CH Equity,CNE000000WN3,27202401W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,000830 CH Equity,CNE000000WN3,27202401W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,000830 CH Equity,CNE000000WN3,27202401W,Earnings Quality,0.0,0.0,0.0
2026-08-31,000830 CH Equity,CNE000000WN3,27202401W,MP,0.00013042564259956838,0.00013042564259956838,0.0948862822615199
2026-08-31,000830 CH Equity,CNE000000WN3,27202401W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,000831 CH Equity,CNE000000WS2,26016801W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,000831 CH Equity,CNE000000WS2,26016801W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000831 CH Equity,CNE000000WS2,26016801W,Earnings Quality,-0.0018520693326731488,-0.00015941924064091504,0.02153093117604666
2026-08-31,000831 CH Equity,CNE000000WS2,26016801W,MP,-1.0033150973661553e-05,-1.0033150973661553e-05,0.06142207956569908
2026-08-31,000831 CH Equity,CNE000000WS2,26016801W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,Analyst Expectations,-0.0074035092861947085,-0.0016194289647275771,0.16148283877452202
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,Capital Efficiency,0.00827377220044058,0.0013557999550461127,0.0716351572142398
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,Earnings Quality,-0.004888862298031884,-0.0005155933032784492,0.0888109574257102
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,Historical Growth,0.0,0.0,0.0
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,MP,-0.00010643260982097926,-0.00010643260982097926,0.321928953414472
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,Valuation,0.0,0.0,0.0
2026-08-31,000858 CH Equity,CNE000000VQ8,24368301W,Volatility,0.0,0.0,0.0
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,Analyst Expectations,-0.0074035092861947085,-0.0016194289647275771,0.16148283877452202
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,Capital Efficiency,0.004760805181166087,0.0009296457045376097,0.08762461444838111
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,Earnings Quality,0.008488922534073868,0.0007384486493766731,0.1092674421754796
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,Historical Growth,0.0,0.0,0.0
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,MP,0.0001849155666486727,0.0001849155666486727,0.4498646924660972
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,000876 CH Equity,CNE000000VB0,25955001W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000878 CH Equity,CNE000000W13,26027101W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,000878 CH Equity,CNE000000W13,26027101W,Capital Efficiency,-0.0033015148973738737,-0.0007258689332993935,0.05499513387186748
2026-08-31,000878 CH Equity,CNE000000W13,26027101W,Earnings Quality,0.0018520693326731488,0.00015941924064091504,0.02153093117604666
2026-08-31,000878 CH Equity,CNE000000W13,26027101W,MP,-0.00011184685006459813,-0.00011184685006459813,0.11641721343756656
2026-08-31,000878 CH Equity,CNE000000W13,26027101W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000893 CH Equity,CNE000000XS0,27206301W,Analyst Expectations,-0.0018520693326731488,-0.0003077951971593792,0.03249029627247534
2026-08-31,000893 CH Equity,CNE000000XS0,27206301W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,000893 CH Equity,CNE000000XS0,27206301W,Earnings Quality,-0.0018520693326731488,-0.00015941924064091504,0.02153093117604666
2026-08-31,000893 CH Equity,CNE000000XS0,27206301W,MP,8.890451572207318e-05,8.890451572207318e-05,0.13990970005699593
2026-08-31,000893 CH Equity,CNE000000XS0,27206301W,Volatility,0.0,0.0,0.0
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,Analyst Expectations,-0.004188526029276198,-0.0011130044227939274,0.09986549810673612
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,Capital Efficiency,0.016563151895103455,0.0026177648321792837,0.15752362982271373
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,Earnings Quality,0.011488302460070243,0.0011272826254475918,0.14648210716937535
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,Historical Growth,0.0,0.0,0.0
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,MP,0.0007191843879499422,0.0007191843879499422,0.40387123509882517
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,Valuation,0.0,0.0,0.0
2026-08-31,000895 CH Equity,CNE000000XM3,26000401W,Volatility,0.0,0.0,0.0
2026-08-31,000932 CH Equity,CNE000001006,25133201W,Analyst Expectations,-0.0016747603979041588,-0.00030605816111883843,0.09563554249123493
2026-08-31,000932 CH Equity,CNE000001006,25133201W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,000932 CH Equity,CNE000001006,25133201W,Earnings Quality,0.0,0.0,0.0
2026-08-31,000932 CH Equity,CNE000001006,25133201W,MP,7.059095361733397e-05,7.059095361733397e-05,0.19052182475275484
2026-08-31,000932 CH Equity,CNE000001006,25133201W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,000933 CH Equity,CNE000001097,26000301W,Analyst Expectations,-0.001633007368593529,-0.0002503315892020606,0.029969299052029146
2026-08-31,000933 CH Equity,CNE000001097,26000301W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,000933 CH Equity,CNE000001097,26000301W,Earnings Quality,-0.0018520693326731488,-0.00017605972624593872,0.02377837100111007
2026-08-31,000933 CH Equity,CNE000001097,26000301W,MP,-0.0002829506385031054,-0.0002829506385031054,0.13963614266161314
2026-08-31,000933 CH Equity,CNE000001097,26000301W,Volatility,0.0,0.0,0.0
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Analyst Expectations,-0.0018520693326731488,-0.0003077951971593792,0.03249029627247534
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Capital Efficiency,-0.0010272352717823753,-0.00018060453663747277,0.07024851095411849
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Earnings Quality,0.005220642251143012,0.00047085097226107816,0.09613373862966715
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,MP,5.0316543985678555e-05,5.0316543985678555e-05,0.2355468537363765
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Price Momentum,0.0,0.0,0.0
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Valuation,0.0,0.0,0.0
2026-08-31,000938 CH Equity,CNE0000010T1,26022301W,Volatility,0.0,0.0,0.0
2026-08-31,000960 CH Equity,CNE0000011D3,27024101W,Analyst Expectations,0.004905075185335202,0.000800707084668416,0.09563554249123493
2026-08-31,000960 CH Equity,CNE0000011D3,27024101W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,000960 CH Equity,CNE0000011D3,27024101W,Earnings Quality,0.0,0.0,0.0
2026-08-31,000960 CH Equity,CNE0000011D3,27024101W,MP,0.0003753382690210754,0.0003753382690210754,0.2214151634893613
2026-08-31,000960 CH Equity,CNE0000011D3,27024101W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,Analyst Expectations,0.0005752639593909021,0.0004927122882628968,0.10139340365770984
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,Earnings Quality,0.00830324242434598,0.000592972727269027,0.07326094756733423
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,MP,0.00022701017900308713,0.00022701017900308713,0.24997696489896148
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,000963 CH Equity,CNE0000011S1,26000801W,Volatility,0.0,0.0,0.0
2026-08-31,000975 CH Equity,CNE0000012L4,27115501W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,000975 CH Equity,CNE0000012L4,27115501W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,000975 CH Equity,CNE0000012L4,27115501W,Earnings Quality,0.0,0.0,0.0
2026-08-31,000975 CH Equity,CNE0000012L4,27115501W,MP,-0.00018997136060747827,-0.00018997136060747827,0.08588847260847393
2026-08-31,000975 CH Equity,CNE0000012L4,27115501W,Volatility,0.0,0.0,0.0
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Analyst Expectations,0.004940965457172423,0.0008277294093901917,0.09815653971168113
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Capital Efficiency,0.003840382846140644,0.0006013161378965773,0.07517622465803261
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Earnings Quality,0.007072711583816161,0.0006302702129019932,0.11766466980571381
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,MP,0.0004004313044730304,0.0004004313044730304,0.37927039073360513
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Price Momentum,0.0,0.0,0.0
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,000977 CH Equity,CNE0000012M2,27213901W,Volatility,0.0,0.0,0.0
2026-08-31,000981 CH Equity,CNE000001352,27215701W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000981 CH Equity,CNE000001352,27215701W,Earnings Quality,0.0022156820029328997,0.0006505420727242128,0.1753217444705092
2026-08-31,000981 CH Equity,CNE000001352,27215701W,Historical Growth,-0.002977836966258788,-0.0011420803422285243,0.06551430001517042
2026-08-31,000981 CH Equity,CNE000001352,27215701W,MP,-0.00010986829013423182,-0.00010986829013423182,0.3323258415533941
2026-08-31,000981 CH Equity,CNE000001352,27215701W,Price Momentum,0.0,0.0,0.0
2026-08-31,000981 CH Equity,CNE000001352,27215701W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,000981 CH Equity,CNE000001352,27215701W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,Analyst Expectations,0.0016688976404307496,0.0002773539139238362,0.03249029627247534
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,Earnings Quality,-0.0037041386653462976,-0.00033547896688685373,0.04530930217715673
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,Historical Growth,-0.006865853093703309,-0.00199065069670814,0.1053063482266732
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,MP,-0.0003697372326958648,-0.0003697372326958648,0.18310594667630528
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,Price Momentum,0.0,0.0,0.0
2026-08-31,000983 CH Equity,CNE0000013Y5,25137101W,Volatility,0.0,0.0,0.0
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Capital Efficiency,-0.0025740624623592913,-0.0003357762125864394,0.03262948057651363
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Earnings Quality,0.004963410399382853,0.0004693390392963291,0.09858016484732746
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,000988 CH Equity,CNE000001303,25900801W,MP,7.12983330190408e-05,7.12983330190408e-05,0.16788395330395658
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Price Momentum,0.0,0.0,0.0
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Valuation,0.0,0.0,0.0
2026-08-31,000988 CH Equity,CNE000001303,25900801W,Volatility,0.0,0.0,0.0
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,Analyst Expectations,-0.0012768053732822467,0.00018491709110351763,0.13388369993018517
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,Earnings Quality,0.009749620379385964,0.0006881242909079776,0.08971653736448734
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,MP,0.0002925395482984499,0.0002925395482984499,0.31509003436238703
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,Price Momentum,0.0,0.0,0.0
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,000999 CH Equity,CNE0000011K8,25135901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,001203 CH Equity,CNE100004JY8,34746201W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,001203 CH Equity,CNE100004JY8,34746201W,Capital Efficiency,-0.0033015148973738737,-0.0007258689332993935,0.05499513387186748
2026-08-31,001203 CH Equity,CNE100004JY8,34746201W,Earnings Quality,-0.0018520693326731488,-0.00017605972624593872,0.02377837100111007
2026-08-31,001203 CH Equity,CNE100004JY8,34746201W,MP,-0.00019576281911173085,-0.00019576281911173085,0.11866465326262998
2026-08-31,001203 CH Equity,CNE100004JY8,34746201W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,001309 CH Equity,CNE100005GP9,35376601W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,001309 CH Equity,CNE100005GP9,35376601W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,001309 CH Equity,CNE100005GP9,35376601W,Earnings Quality,-0.0003355657468764342,-4.068772087171437e-05,0.11766466980571381
2026-08-31,001309 CH Equity,CNE100005GP9,35376601W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
